0.000109988002805   19035300.0          19035300.0          23867900.0          23865600.0          0.0                 19035300.0          
0.000111093999294   19035300.0          19035300.0          23838100.0          23835800.0          0.0                 19035300.0          
0.000112210000225   19035200.0          19035200.0          23807800.0          23805500.0          0.0                 19035200.0          
0.00011333799921    19035100.0          19035100.0          23776900.0          23774500.0          0.0                 19035100.0          
0.000114476999443   19035100.0          19035100.0          23745400.0          23743000.0          0.0                 19035100.0          
0.000115627997729   19035000.0          19035000.0          23713300.0          23710800.0          0.0                 19035000.0          
0.000116789997264   19035000.0          19035000.0          23680600.0          23678100.0          0.0                 19035000.0          
0.000117964002129   19034900.0          19034900.0          23647300.0          23644700.0          0.0                 19034900.0          
0.000119149000966   19034800.0          19034800.0          23613300.0          23610700.0          0.0                 19034800.0          
0.000120347001939   19034800.0          19034800.0          23578800.0          23576100.0          0.0                 19034800.0          
0.000121555996884   19034700.0          19034700.0          23543500.0          23540800.0          0.0                 19034700.0          
0.000122778001241   19034600.0          19034600.0          23507600.0          23504900.0          0.0                 19034600.0          
0.000124012003653   19034500.0          19034500.0          23471100.0          23468300.0          0.0                 19034500.0          
0.000125257996842   19034500.0          19034500.0          23433800.0          23430900.0          0.0                 19034500.0          
0.000126516999444   19034400.0          19034400.0          23395800.0          23392900.0          0.0                 19034400.0          
0.000127787992824   19034300.0          19034300.0          23357200.0          23354200.0          0.0                 19034300.0          
0.000129072999698   19034200.0          19034200.0          23317800.0          23314800.0          0.0                 19034200.0          
0.00013036999735    19034200.0          19034200.0          23277700.0          23274600.0          0.0                 19034200.0          
0.000131680004415   19034100.0          19034100.0          23236800.0          23233700.0          0.0                 19034100.0          
0.00013300300634    19034000.0          19034000.0          23195200.0          23192000.0          0.0                 19034000.0          
0.000134340007207   19033900.0          19033900.0          23152800.0          23149600.0          0.0                 19033900.0          
0.000135690002935   19033800.0          19033800.0          23109600.0          23106300.0          0.0                 19033800.0          
0.000137053997605   19033700.0          19033700.0          23065600.0          23062300.0          0.0                 19033700.0          
0.000138431001687   19033600.0          19033600.0          23020900.0          23017500.0          0.0                 19033600.0          
0.000139822994242   19033600.0          19033600.0          22975300.0          22971800.0          0.0                 19033600.0          
0.00014122799621    19033500.0          19033500.0          22928800.0          22925300.0          0.0                 19033500.0          
0.000142646997119   19033400.0          19033400.0          22881500.0          22877900.0          0.0                 19033400.0          
0.000144081001054   19033300.0          19033300.0          22833400.0          22829700.0          0.0                 19033300.0          
0.00014552900393    19033200.0          19033200.0          22784300.0          22780600.0          0.0                 19033200.0          
0.00014699199528    19033100.0          19033100.0          22734400.0          22730600.0          0.0                 19033100.0          
