3.930769999999999875e+00 -5.043834176111888519e+04 -5.035866033653554041e+04 4.515280726376251399e-05 4.488720251516950928e-05 -3.198412382766691486e+00 -4.932280181695553620e+04 -5.043834176111888519e+04 -4.932280181695553620e+04 -2.071717039160783657e-04 -4.961496704042673082e+04 -4.964152751528774388e+04 1.236124500032893814e-02
3.970279999999999809e+00 -4.909493055293993530e+04 -4.901867168919973483e+04 4.312570225325783503e-05 4.286274065415205417e-05 -3.055087858404194279e+00 -4.799049183669821650e+04 -4.906863439303003543e+04 -4.799049183669821650e+04 -1.998508153199605043e-04 -4.825345343580347253e+04 -4.827974959571426734e+04 1.190690120748335613e-02
4.010180000000000078e+00 -4.774731258679968596e+04 -4.768482973499609943e+04 4.113454410422435922e-05 4.087419888837428450e-05 -2.926540571364325771e+00 -4.670853517556044244e+04 -4.774731258679968596e+04 -4.670853517556044244e+04 -1.952589118871010058e-04 -4.694544932198321476e+04 -4.698189765220216941e+04 1.146820675817084717e-02
4.050480000000000302e+00 -4.644743788901755033e+04 -4.639330935429681995e+04 3.917874894079032905e-05 3.892099401354770836e-05 -2.796640960576251000e+00 -4.543703857422886358e+04 -4.644228279047252727e+04 -4.543703857422886358e+04 -1.907386461590469253e-04 -4.568706085365360195e+04 -4.571541389565014106e+04 1.104995373086667745e-02
4.091190000000000104e+00 -4.519927018627980578e+04 -4.513802456272115523e+04 3.751294442966570747e-05 3.725775433150412664e-05 -2.686130973242896403e+00 -4.420658070443341421e+04 -4.519671828529825143e+04 -4.420658070443341421e+04 -1.837368706759221382e-04 -4.444390749572334607e+04 -4.447963410946562362e+04 1.064397899429612993e-02
4.132310000000000372e+00 -4.398396725439017609e+04 -4.391575155470235040e+04 3.537110354193927491e-05 3.537110354192215129e-05 -2.562383800873257123e+00 -4.300873539959132904e+04 -4.397386122480671474e+04 -4.300873539959132904e+04 -1.793820251054513394e-04 -4.324117408000968862e+04 -4.327401867615556694e+04 1.025256701236807073e-02
4.173840000000000217e+00 -4.279091042501630000e+04 -4.272587484478286206e+04 3.401861119894399369e-05 3.376847435189243407e-05 -2.395060310513409618e+00 -4.184539314316337550e+04 -4.278340631960437167e+04 -4.184539314316337550e+04 -1.750957929356155001e-04 -4.207051630550935806e+04 -4.210303409562579327e+04 9.875402721573854625e-03
4.215790000000000148e+00 -4.163207400804384815e+04 -4.156768557640908693e+04 3.244186363127955823e-05 3.219421581729981250e-05 -2.324422382008799026e+00 -4.071082414004103339e+04 -4.162216809548435413e+04 -4.071082414004103339e+04 -1.708769916456553018e-04 -4.093123069448266324e+04 -4.096094843216031586e+04 9.514629013080953129e-03
4.258160000000000167e+00 -4.050678952107363875e+04 -4.044304177411215642e+04 3.089313891202389608e-05 3.064795526986445191e-05 -2.217931226969493075e+00 -3.960941739077178499e+04 -4.049453033896542911e+04 -3.960941739077178499e+04 -1.667248766680918648e-04 -3.982272715945001255e+04 -3.985214919650922093e+04 9.164964543900002564e-03
4.300950000000000273e+00 -3.940711270465074631e+04 -3.934642662496518460e+04 2.937206256783625002e-05 2.912931824909325532e-05 -2.150714664058197556e+00 -3.853566060036550334e+04 -3.939983037508864072e+04 -3.853566060036550334e+04 -1.626386935574428377e-04 -3.874199327129640005e+04 -3.877112258954563731e+04 8.826183429475848580e-03
4.344179999999999708e+00 -3.833963919030614488e+04 -3.828196029977976286e+04 2.811845913160703579e-05 2.787813042107992103e-05 -1.986797449923282777e+00 -3.749127884214741061e+04 -3.833002604188531404e+04 -3.749127884214741061e+04 -1.586169489475034897e-04 -3.769315495898961672e+04 -3.771959111714773462e+04 8.505233065535917902e-03
4.387839999999999741e+00 -3.729906455466213083e+04 -3.724195958213621634e+04 2.688692456416476038e-05 2.664898717862462498e-05 -1.913492454379896124e+00 -3.647580120075057494e+04 -3.729192643309631967e+04 -3.647580120075057494e+04 -1.546593005903162802e-04 -3.667090985688009096e+04 -3.669946234314278263e+04 8.192184183573703038e-03
4.431930000000000369e+00 -3.628960812196343613e+04 -3.623307124465560628e+04 2.544159478853148248e-05 2.544159478851551760e-05 -1.839568645403527158e+00 -3.548631332354799815e+04 -3.628018530907875538e+04 -3.548631332354799815e+04 -1.484093029330923292e-04 -3.567712528446222859e+04 -3.570539372311601619e+04 7.891605790884629809e-03
4.476479999999999571e+00 -3.530574015287176735e+04 -3.525209819068911747e+04 2.425549594331833479e-05 2.425549594331833479e-05 -1.749194418988888167e+00 -3.452443331238997780e+04 -3.529641111597044801e+04 -3.452443331238997780e+04 -1.446000719697489449e-04 -3.470868179119029082e+04 -3.473666890189397964e+04 7.600832815312988204e-03
4.521469999999999878e+00 -3.434715649604845385e+04 -3.429404828768502193e+04 2.332143062925390412e-05 2.309052537549845059e-05 -1.674755805484638538e+00 -3.358747821119479340e+04 -3.433792028589820984e+04 -3.358747821119479340e+04 -1.408522047904826532e-04 -3.376758430912358745e+04 -3.379529293957431219e+04 7.319696544031865232e-03
4.566910000000000025e+00 -3.341559987907221512e+04 -3.336302008860798378e+04 2.217495510891651810e-05 2.217495510891651810e-05 -1.606655510365465833e+00 -3.267491065687764785e+04 -3.340874164553354058e+04 -3.267491065687764785e+04 -1.371646707767808573e-04 -3.285322472888742050e+04 -3.287608550735019526e+04 7.050264077927031678e-03
4.612809999999999633e+00 -3.250821040805678422e+04 -3.245841714557827800e+04 2.104897004768704267e-05 2.104897004768704267e-05 -1.506472522982843953e+00 -3.178847143223269086e+04 -3.250142041771872755e+04 -3.178847143223269086e+04 -1.335364766465712151e-04 -3.196048452079422350e+04 -3.198538115203335110e+04 6.792253668076187086e-03
4.659169999999999590e+00 -3.162678340131969162e+04 -3.157748559525263045e+04 2.016728430011745999e-05 1.994320336344898033e-05 -1.443305313078504959e+00 -3.092541006954892146e+04 -3.162006097321955895e+04 -3.092541006954892146e+04 -1.277261339007590684e-04 -3.109347077204976085e+04 -3.111587886571679337e+04 6.543163350705221218e-03
4.705989999999999895e+00 -3.076859152581559101e+04 -3.071978418472615522e+04 1.907923333492483569e-05 1.930108488533137270e-05 -1.396111806705291780e+00 -3.008750726606897297e+04 -3.075971746379905744e+04 -3.008750726606897297e+04 -1.264553837313969265e-04 -3.024945889786534462e+04 -3.027164405290592913e+04 6.302802547035993470e-03
4.753289999999999793e+00 -2.993087494862491440e+04 -2.988694616760425197e+04 1.845008802880270004e-05 1.823044412369746392e-05 -1.329943845409297998e+00 -2.926974679425975410e+04 -2.992428563147192835e+04 -2.926974679425975410e+04 -1.230005868586945964e-04 -2.942789040593518075e+04 -2.944985479644563748e+04 6.070957537095475823e-03
4.801059999999999661e+00 -2.911986415608001334e+04 -2.907419787669238212e+04 1.761413633517068628e-05 1.739667786188915237e-05 -1.242557716285864977e+00 -2.847618707518978408e+04 -2.911334040188170911e+04 -2.847618707518978408e+04 -1.196021603005265939e-04 -2.862840800648122968e+04 -2.865015385380882435e+04 5.847458346329529114e-03
4.849310000000000009e+00 -2.833064140525875700e+04 -2.828542949937589947e+04 1.657769882365612546e-05 1.657769882365612546e-05 -1.198330800681439046e+00 -2.770198061869926096e+04 -2.832202961366225281e+04 -2.770198061869926096e+04 -1.162591865555328348e-04 -2.785053402374256984e+04 -2.787206350273431235e+04 5.632111704244807844e-03
4.898049999999999571e+00 -2.755847550846499144e+04 -2.751584502581575725e+04 1.598643099338482659e-05 1.577327858013921161e-05 -1.141644325340998467e+00 -2.694885960658351178e+04 -2.755208093606754846e+04 -2.694885960658351178e+04 -1.129707790199146138e-04 -2.709380324759041832e+04 -2.711298696478251441e+04 5.424728917088963986e-03
4.947269999999999612e+00 -2.680947690633842649e+04 -2.676938086877383830e+04 1.519428791920706171e-05 1.519428791920706171e-05 -1.073307616070825476e+00 -2.621647761393605469e+04 -2.680525627080541744e+04 -2.621647761393605469e+04 -1.097365238609692871e-04 -2.635786890429538107e+04 -2.637686176419442199e+04 5.225146789994837733e-03
4.996990000000000265e+00 -2.608307245431589035e+04 -2.604128605179355509e+04 1.441630887013939931e-05 1.441630887013231981e-05 -1.033795598397586168e+00 -2.550433077938425049e+04 -2.607680449393748131e+04 -2.550433077938425049e+04 -1.086446465575591452e-04 -2.564013658758105885e+04 -2.565894046871604951e+04 5.033172183791016947e-03
5.047209999999999752e+00 -2.537467324876380735e+04 -2.533330262310327453e+04 1.385915959620605494e-05 1.365230646791095724e-05 -9.947566940026449922e-01 -2.481203273978320794e+04 -2.536639912363146141e+04 -2.481203273978320794e+04 -1.034265641508286954e-04 -2.494441874189619557e+04 -2.496303552344337004e+04 4.848637327390710287e-03
5.097940000000000360e+00 -2.468390719538175108e+04 -2.464499619922209240e+04 1.331165658093410074e-05 1.290206714767373428e-05 -9.447180278129588826e-01 -2.413710530198048582e+04 -2.467776335388277221e+04 -2.413710530198048582e+04 -1.023973583148691515e-04 -2.426612597345719769e+04 -2.428455749795366864e+04 4.669319539157944753e-03
5.149180000000000312e+00 -2.401045837641858452e+04 -2.397396215527551612e+04 1.236816383179778073e-05 1.236816383179778073e-05 -8.925353637307442689e-01 -2.347923560200376232e+04 -2.400640324073612646e+04 -2.347923560200376232e+04 -9.935082422266628972e-05 -2.360494480816304713e+04 -2.362522048657581036e+04 4.499173039796733158e-03
5.200919999999999987e+00 -2.336008016820314515e+04 -2.332193962311477662e+04 1.184364294856612372e-05 1.184364294855932204e-05 -8.543482099843004995e-01 -2.284217171384251196e+04 -2.335205057976363241e+04 -2.284217171384251196e+04 -9.434766416651579424e-05 -2.296462293754803613e+04 -2.298068211442729080e+04 4.331962963219272537e-03
5.253190000000000026e+00 -2.272419707981050306e+04 -2.268842346187848671e+04 1.132831234518945906e-05 1.132831234519619127e-05 -8.239856663713001073e-01 -2.222137900554161752e+04 -2.271823481015505240e+04 -2.222137900554161752e+04 -9.142146804889927090e-05 -2.234062439864878615e+04 -2.235652378439650056e+04 4.173588758754803556e-03
5.305990000000000428e+00 -2.210453892719354553e+04 -2.206912129316380015e+04 1.082205484240751051e-05 1.082205484240084436e-05 -7.898132388619771849e-01 -2.161656263611778559e+04 -2.209863598818851460e+04 -2.161656263611778559e+04 -9.051173140918038771e-05 -2.173068612354676225e+04 -2.174839494056162948e+04 4.019901462369247259e-03
5.359320000000000306e+00 -2.150275807266878473e+04 -2.146964094209856557e+04 1.032475247193123383e-05 1.032475247192463205e-05 -7.338366521085721850e-01 -2.102742984565963707e+04 -2.149886193966082283e+04 -2.102742984565963707e+04 -8.961105919036000376e-05 -2.114041770289937267e+04 -2.115600223493255180e+04 3.870808143721065318e-03
5.413179999999999659e+00 -2.091657421720034108e+04 -2.088571527875180254e+04 9.836286630497259321e-06 9.836286630497259321e-06 -7.111056628752179254e-01 -2.045561882412412524e+04 -2.091271684989413916e+04 -2.045561882412412524e+04 -8.486208073371413567e-05 -2.056362510869434482e+04 -2.058098326157172050e+04 3.728145501323039922e-03
5.467579999999999885e+00 -2.034947867374527050e+04 -2.031701727396555361e+04 9.356521113008337288e-06 9.356521113011572954e-06 -6.809065027935488068e-01 -1.989883806503724918e+04 -2.034375019143131794e+04 -1.989883806503724918e+04 -8.401774060660178089e-05 -2.000576973490029923e+04 -2.001913619363307589e+04 3.591758410933209786e-03
5.522529999999999717e+00 -1.979347587151303378e+04 -1.976322796187160566e+04 8.885323457126438452e-06 8.885323457126438452e-06 -6.394975246472487385e-01 -1.935677167606705552e+04 -1.978969488280796213e+04 -1.935677167606705552e+04 -8.129125716094046919e-05 -1.945885837110632565e+04 -1.947398232592703789e+04 3.459604665221468860e-03
5.578039999999999665e+00 -1.925398298497758879e+04 -1.922403608814090694e+04 8.609732840565287377e-06 8.422564735335193092e-06 -6.134621817008097944e-01 -1.882911138610625130e+04 -1.925023962287286849e+04 -1.882911138610625130e+04 -7.861060419643643412e-05 -1.893018216293023215e+04 -1.894515561134846575e+04 3.331966609298822775e-03
5.634089999999999598e+00 -1.873073938141718463e+04 -1.870294346820795909e+04 8.153467874775065729e-06 8.153467874775065729e-06 -5.833065040050003924e-01 -1.831750680503678086e+04 -1.872518019877542611e+04 -1.831750680503678086e+04 -7.782855698651839108e-05 -1.841386597082941807e+04 -1.842869045787453433e+04 3.208760220900495549e-03
5.690719999999999779e+00 -1.822145116412432617e+04 -1.819209723554726588e+04 7.705406251440258790e-06 7.705406251443365707e-06 -5.542021715322857922e-01 -1.781600002565558316e+04 -1.821594730251607689e+04 -1.781600002565558316e+04 -7.521944197835337006e-05 -1.791323491406663379e+04 -1.792607725781894260e+04 3.090601755042658282e-03
5.747910000000000075e+00 -1.772410533907382705e+04 -1.769504347338141815e+04 7.447103083645380331e-06 7.265466423068288646e-06 -5.341026004257684034e-01 -1.733177015222815680e+04 -1.772047260586217453e+04 -1.733177015222815680e+04 -7.265466423068904609e-05 -1.742440484912214379e+04 -1.743711941536262384e+04 2.976843230191422631e-03
5.805679999999999730e+00 -1.724023180844576927e+04 -1.721325741842507341e+04 7.013341405334220144e-06 7.013341405334220144e-06 -5.147073274448000779e-01 -1.685899376282229423e+04 -1.723663522310937697e+04 -1.685899376282229423e+04 -7.193170672138662523e-05 -1.695070668889212902e+04 -1.696329473756847801e+04 2.867197829914035646e-03
5.864020000000000010e+00 -1.677138497803633436e+04 -1.674467895100126771e+04 6.765526848889175213e-06 6.587486668654852558e-06 -4.909101889590211654e-01 -1.640106140314980803e+04 -1.676604377262944035e+04 -1.640106140314980803e+04 -6.943567029121687419e-05 -1.648830109146439645e+04 -1.649898350227858464e+04 2.761403195428285915e-03
5.922959999999999781e+00 -1.631364815830389125e+04 -1.628720788576199448e+04 6.345665410039143686e-06 6.345665410036157047e-06 -4.617529196703722416e-01 -1.595229776689902610e+04 -1.630836010379545223e+04 -1.595229776689902610e+04 -6.698202377261814125e-05 -1.603866932386903682e+04 -1.605100811772179622e+04 2.659715149223651660e-03
5.982490000000000308e+00 -1.586685722434371564e+04 -1.584417034093895381e+04 6.108007070525445273e-06 6.108007070522489128e-06 -4.419579401743348734e-01 -1.551782824888522919e+04 -1.586336693458921218e+04 -1.551782824888522919e+04 -6.457036045984717860e-05 -1.560159520299527321e+04 -1.561381121713633001e+04 2.561698165377713967e-03
6.042609999999999815e+00 -1.543600288870302211e+04 -1.541181394305247522e+04 5.874458229415782457e-06 5.874458229415782457e-06 -4.219934346918302603e-01 -1.509390208593116949e+04 -1.543081954320650584e+04 -1.509390208593116949e+04 -6.392792779066466184e-05 -1.517510783204370819e+04 -1.518547452303674618e+04 2.467272456354137160e-03
6.103340000000000209e+00 -1.501555816620094993e+04 -1.499160990756265346e+04 5.644946679023685976e-06 5.473887688749890583e-06 -3.958305034926976052e-01 -1.468199313516778966e+04 -1.501042639649277044e+04 -1.468199313516778966e+04 -6.158123649842757723e-05 -1.476068027069345408e+04 -1.477265440001269781e+04 2.376522551868624419e-03
6.164679999999999715e+00 -1.460534022276096402e+04 -1.458332382400210554e+04 5.317807084816906534e-06 5.300871393465665921e-06 -3.893684798950572956e-01 -1.428186851792008019e+04 -1.460025951535501372e+04 -1.428186851792008019e+04 -6.096848887051931212e-05 -1.435807912900826159e+04 -1.436993411295531405e+04 2.288858686347567707e-03
6.226639999999999731e+00 -1.420682128501556690e+04 -1.418334725008230271e+04 5.063684678477543636e-06 5.030150342858976321e-06 -3.681231692582533910e-01 -1.389159853019640286e+04 -1.420346785145374088e+04 -1.389159853019640286e+04 -5.868508733337366481e-05 -1.396537406855831250e+04 -1.397711108602499007e+04 2.204379551919048892e-03
6.289220000000000255e+00 -1.381811341173677829e+04 -1.379653298473636096e+04 4.830695582431300322e-06 4.797494925505053909e-06 -3.430955886518226028e-01 -1.351266736803682943e+04 -1.381645337889062284e+04 -1.351266736803682943e+04 -5.644111677070327913e-05 -1.358570881326933886e+04 -1.359566901034656257e+04 2.123182010284890061e-03
6.352420000000000400e+00 -1.344232749467211943e+04 -1.342096177057010027e+04 4.601848268137458096e-06 4.568977923365544974e-06 -3.293444194470416808e-01 -1.314485087448194645e+04 -1.343739694295628397e+04 -1.314485087448194645e+04 -5.587958611308776297e-05 -1.321387859850403038e+04 -1.322538321917437679e+04 2.044864148290864367e-03
6.416260000000000296e+00 -1.307426836316228946e+04 -1.305474238676428649e+04 4.393344689551870493e-06 4.360801395555679776e-06 -3.216253745690932364e-01 -1.278463304659201822e+04 -1.307101403376260714e+04 -1.278463304659201822e+04 -5.369643509451366977e-05 -1.285460112868477881e+04 -1.286273695218403191e+04 1.969520152678490288e-03
6.480749999999999567e+00 -1.271701904367142379e+04 -1.269768737043554211e+04 4.172419473411191168e-06 4.172419473411191168e-06 -3.070191904412084560e-01 -1.243670978175116215e+04 -1.271379709813209411e+04 -1.243670978175116215e+04 -5.316210139868446935e-05 -1.250275966530708865e+04 -1.251242550192498493e+04 1.896920436270977100e-03
6.545889999999999986e+00 -1.237036646537815250e+04 -1.235122716708196094e+04 3.987353811687752201e-06 3.971404396439887991e-06 -2.915393612953143809e-01 -1.209603652313403654e+04 -1.236717658232878784e+04 -1.209603652313403654e+04 -5.103812878959890762e-05 -1.216142912564570179e+04 -1.216940383326906885e+04 1.826846022362575575e-03
6.611670000000000158e+00 -1.203253878980472473e+04 -1.201201083648882195e+04 3.789775996789172417e-06 3.789775996789172417e-06 -2.730217791019996509e-01 -1.176567539669744656e+04 -1.202938064314080839e+04 -1.176567539669744656e+04 -5.053034662385562771e-05 -1.182883832997729223e+04 -1.183673369663726226e+04 1.759561413842435995e-03
6.678119999999999834e+00 -1.170331979094060080e+04 -1.168455945999074538e+04 3.626997316988822204e-06 3.611363707864098980e-06 -2.572197709328685744e-01 -1.144380187946636761e+04 -1.170019306911568492e+04 -1.144380187946636761e+04 -4.690082737485911030e-05 -1.150633631596621672e+04 -1.151571648144114442e+04 1.694683229145018712e-03
6.745239999999999903e+00 -1.138255314973496752e+04 -1.136552730194500873e+04 3.467081731765891982e-06 3.436125644875581213e-06 -2.441197012205879591e-01 -1.113180884591978975e+04 -1.138100534539046748e+04 -1.113180884591978975e+04 -4.798193468068903428e-05 -1.119062541101226452e+04 -1.119991223707953941e+04 1.632159681315676833e-03
6.813030000000000364e+00 -1.107161609276513263e+04 -1.105475965303908742e+04 3.294667764629794767e-06 3.279343728514169228e-06 -2.429932406684794655e-01 -1.082643151493223559e+04 -1.106855128554220755e+04 -1.082643151493223559e+04 -4.443970473219953696e-05 -1.088619525577906279e+04 -1.089385727383624544e+04 1.571939624630924954e-03
6.881499999999999950e+00 -1.076877613787959308e+04 -1.075208741746300620e+04 3.140513751114445431e-06 3.125342187099623143e-06 -2.231281919692798821e-01 -1.053209973924486621e+04 -1.076574182507656769e+04 -1.053209973924486621e+04 -4.399753564362674250e-05 -1.058823452610050117e+04 -1.059582030810801916e+04 1.513970373061428220e-03
6.950660000000000061e+00 -1.047386780833750709e+04 -1.045884720342093169e+04 2.989100378401651370e-06 2.989100378401651370e-06 -2.180090597593725699e-01 -1.024255049262195644e+04 -1.047236574784579716e+04 -1.024255049262195644e+04 -4.355975425810173032e-05 -1.029812673081338835e+04 -1.030713909376338597e+04 1.458200325302458356e-03
7.020509999999999806e+00 -1.018971788312928220e+04 -1.017335960865253583e+04 2.855262454117491907e-06 2.840391295502519896e-06 -2.001211814846331760e-01 -9.963676272178307045e+03 -1.018525653554474775e+04 -9.963676272178307045e+03 -4.163924412252681211e-05 -1.001572532733151456e+04 -1.002464802250058710e+04 1.404432219618683862e-03
7.091070000000000206e+00 -9.910174144476948641e+03 -9.893978643720822220e+03 2.723788763524082233e-06 2.709065581018762636e-06 -1.985862856346830851e-01 -9.689326406893844251e+03 -9.907229507975827801e+03 -9.689326406893844251e+03 -4.078321554033713045e-05 -9.742329863913779263e+03 -9.749691455166541346e+03 1.352471544958631661e-03
7.162340000000000373e+00 -9.638098927057209949e+03 -9.623522249914063650e+03 2.594648531482431931e-06 2.594648531482431931e-06 -1.920768747154153744e-01 -9.425279440767057167e+03 -9.636641259342846752e+03 -9.425279440767057167e+03 -3.950279505796043539e-05 -9.476297810768070121e+03 -9.483586149339726035e+03 1.302717636284182138e-03
7.234320000000000306e+00 -9.374794770357388188e+03 -9.360363128161654458e+03 2.482242457668591789e-06 2.467810815473057590e-06 -1.784039608238276176e-01 -9.168422286958160839e+03 -9.371908441918305471e+03 -9.168422286958160839e+03 -3.838816824067407677e-05 -9.217489870423771208e+03 -9.223262527302098533e+03 1.254542656076311751e-03
7.307030000000000136e+00 -9.118625455283387055e+03 -9.104337417904393078e+03 2.357526167536771165e-06 2.357526167536771165e-06 -1.707277586417753068e-01 -8.915735324501387367e+03 -9.117196651545440545e+03 -8.915735324501387367e+03 -3.743465793300753503e-05 -8.964314651590088033e+03 -8.970029866541717638e+03 1.208339321142775898e-03
7.380460000000000242e+00 -8.869468141755432953e+03 -8.855322259551689058e+03 2.249195270397695936e-06 2.249195270397695936e-06 -1.624796029923496754e-01 -8.672840379123201274e+03 -8.866638965314748930e+03 -8.672840379123201274e+03 -3.635491726366736994e-05 -8.719521790395619973e+03 -8.725180143277149909e+03 1.163781728903057287e-03
7.454640000000000377e+00 -8.627153094721654270e+03 -8.611747464195334032e+03 2.142783155020570656e-06 2.142783155019383963e-06 -1.587620251327340193e-01 -8.435282969076060908e+03 -8.624352070989589265e+03 -8.435282969076060908e+03 -3.543295021045607710e-05 -8.480099348788875432e+03 -8.487101908118998836e+03 1.120829646380797247e-03
7.529560000000000031e+00 -8.390175064990182364e+03 -8.377695875503315619e+03 2.038267616184327797e-06 2.038267616184327797e-06 -1.489876567068582069e-01 -8.204373799297105506e+03 -8.388788488380487252e+03 -8.204373799297105506e+03 -3.438709991931224603e-05 -8.248744250805870251e+03 -8.255677133854191197e+03 1.079449890612273286e-03
7.605229999999999713e+00 -8.159807553777298381e+03 -8.147452528880913633e+03 1.949348372536798070e-06 1.935620567097757247e-06 -1.371545041550953914e-01 -7.979973302508019515e+03 -8.158434773233290798e+03 -7.979973302508019515e+03 -3.349584527458945540e-05 -8.022529499373207727e+03 -8.028020621549397219e+03 1.039743984056344748e-03
7.681670000000000442e+00 -7.935902019435015973e+03 -7.923669938911803911e+03 1.848403279059266357e-06 1.861994479641541174e-06 -1.356945466039375658e-01 -7.760575531935910476e+03 -7.934542899376915557e+03 -7.760575531935910476e+03 -3.261888139517517309e-05 -7.802708253738100211e+03 -7.808144733970579182e+03 1.001263746826125097e-03
7.758869999999999933e+00 -7.718344082657275976e+03 -7.707579307088740279e+03 1.776187968812366442e-06 1.762731999351865117e-06 -1.256922107323954207e-01 -7.548798867452491322e+03 -7.716998485711237663e+03 -7.548798867452491322e+03 -3.162152823263132955e-05 -7.589166775834553846e+03 -7.594549163618783496e+03 9.643893312483392630e-04
7.836839999999999584e+00 -7.508332079628015890e+03 -7.496342195185647142e+03 1.691905915742871631e-06 1.678583821918320064e-06 -1.268662994930753463e-01 -7.341805906818664880e+03 -7.505667660863053243e+03 -7.341805906818664880e+03 -3.077403673517220984e-05 -7.381772188292873579e+03 -7.385768816440279807e+03 9.288163814614283685e-04
7.915610000000000035e+00 -7.301719766034002532e+03 -7.289849195605172099e+03 1.609121769249110547e-06 1.609121769249110547e-06 -1.166481387478408016e-01 -7.140807589109101173e+03 -7.300400813764082159e+03 -7.140807589109101173e+03 -2.994021652619019118e-05 -7.177738252665657456e+03 -7.183014061745112485e+03 8.945134294299552377e-04
7.995160000000000267e+00 -7.102403923730293172e+03 -7.090651462742378499e+03 1.540878218422784967e-06 1.527819928435790493e-06 -1.092848288981415616e-01 -6.944398614892118530e+03 -7.099792265733029126e+03 -6.944398614892118530e+03 -2.911998667019617199e-05 -6.982267655853353062e+03 -6.987490971847957553e+03 8.614553904182620757e-04
8.075509999999999522e+00 -6.906331056798614554e+03 -6.895988367084153651e+03 1.460904922160492547e-06 1.460904922161040365e-06 -1.017720667898133202e-01 -6.753776383511045424e+03 -6.905038220584270675e+03 -6.753776383511045424e+03 -2.831311309320339292e-05 -6.791268633725710970e+03 -6.796439978582940967e+03 8.296129987172631576e-04
8.156670000000000087e+00 -6.718574677807350781e+03 -6.707054926978479671e+03 1.395169822596704650e-06 1.382370099453804411e-06 -9.872426460264448200e-02 -6.568817917033187769e+03 -6.716014733178721144e+03 -6.568817917033187769e+03 -2.751940475764058698e-05 -6.604657141833861715e+03 -6.609777031091049139e+03 7.990867158230350285e-04
8.238649999999999807e+00 -6.533867505231317409e+03 -6.523729619265045585e+03 1.330597533067122558e-06 1.330597533066585751e-06 -9.210269400314408106e-02 -6.389402630212657641e+03 -6.532600269485497847e+03 -6.389402630212657641e+03 -2.686539781050074872e-05 -6.423617995348646218e+03 -6.428686938331710735e+03 7.697189919855465133e-04
8.321450000000000458e+00 -6.353428649874048460e+03 -6.344646264299572067e+03 1.267172775745456695e-06 1.267172775744925394e-06 -9.141208756513072298e-02 -6.214165107193101903e+03 -6.353428649873976610e+03 -6.214165107193101903e+03 -2.609623142127270783e-05 -6.248040022980399954e+03 -6.251803902512298009e+03 7.412333424853040018e-04
8.405079999999999885e+00 -6.179661715337097121e+03 -6.169724570870175739e+03 1.204878766608550342e-06 1.192457336025141470e-06 -8.953367164653154575e-02 -6.043025978917567045e+03 -6.178419572278697160e+03 -6.043025978917567045e+03 -2.533971839051610378e-05 -6.076563841493249129e+03 -6.080290270668379890e+03 7.138596156390375350e-04
8.489560000000000883e+00 -6.011176546929482356e+03 -6.001338287441824832e+03 1.143697665434931570e-06 1.143697665434410645e-06 -8.232163626257316125e-02 -5.878360043846677399e+03 -6.009946764493490264e+03 -5.878360043846677399e+03 -2.459564871902783080e-05 -5.909104604745500183e+03 -5.912793952053336398e+03 6.875713599403124668e-04
8.574870000000000658e+00 -5.845445685025568309e+03 -5.836922852325045824e+03 1.107968251066772609e-06 1.095792775780500311e-06 -8.142957871579048490e-02 -5.716385646989184352e+03 -5.844228137496882482e+03 -5.716385646989184352e+03 -2.398568631430519007e-05 -5.746824335205355965e+03 -5.751694525319890090e+03 6.622241008301218068e-04
8.661049999999999471e+00 -5.684820009134497013e+03 -5.676381981131145039e+03 1.036672011843890211e-06 1.048726337562827078e-06 -7.360371284091421495e-02 -5.559455021655688142e+03 -5.683614576562546063e+03 -5.559455021655688142e+03 -2.326484863788518388e-05 -5.589590835953482383e+03 -5.593207133669199720e+03 6.376738305411685593e-04
8.748100000000000875e+00 -5.529196564125567420e+03 -5.520842500678826582e+03 9.905532372597597812e-07 9.905532372597597812e-07 -7.203589566385074083e-02 -5.407465925329825041e+03 -5.528003126490342765e+03 -5.407465925329825041e+03 -2.267531506980180722e-05 -5.434914990940632379e+03 -5.439688741481631951e+03 6.141430071010207719e-04
8.836019999999999541e+00 -5.377291913883937013e+03 -5.369020974882132577e+03 9.570657987800061022e-07 9.452501716342527209e-07 -7.140183483981699109e-02 -5.259135642429670952e+03 -5.376110351169422756e+03 -5.259135642429670952e+03 -2.209522276194140141e-05 -5.287493147578731623e+03 -5.291037835722309865e+03 5.914902949000891202e-04
8.924820000000000420e+00 -5.230204525666690643e+03 -5.222015880692481005e+03 9.124490114112408027e-07 9.007509471625502381e-07 -6.717028491697193959e-02 -5.114393689602958148e+03 -5.229034719241798484e+03 -5.114393689602958148e+03 -2.140745757541090454e-05 -5.141299237375338635e+03 -5.145978463074873616e+03 5.696957289196330401e-04
9.014519999999999200e+00 -5.086665659888843038e+03 -5.077400330817995382e+03 8.570429390524239516e-07 8.686246003907977242e-07 -6.350224911924061411e-02 -4.973165378771122050e+03 -5.084349327621155680e+03 -4.973165378771122050e+03 -2.084699040937914623e-05 -5.000961365983630458e+03 -5.004435864385177410e+03 5.486232976068623670e-04
